 0 1 2 3 4
wild 2.04413604451e-103 3.28947368421e-103 0.00150640275952 1.92599357434e-103 2.01580887291e-28
wilfulness 1.22183576114e-99 3.28947368421e-103 2.07587138449e-35 0.00192599357273 2.53324795215e-103
will 0.00284551497141 0.00328947368421 7.73368525002e-11 0.0108008987431 4.53873856732e-26
willing 0.00204413604353 3.28947368421e-103 1.50640276198e-103 7.24602042456e-95 3.59269400175e-39
wilt 0.00161393125901 3.28947368421e-103 0.00143002551603 0.00242898555757 1.25585908748e-23
windows 2.04413604458e-103 3.28947368421e-103 0.00301280551905 1.92599357274e-103 7.78281220328e-42
winters 2.04413604427e-103 3.28947368421e-103 7.90009687934e-25 0.00192599357273 2.53324795189e-103
wit 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
with 5.61218863087e-15 3.28947368421e-103 0.0231995109038 0.010784402574 1.10138487084e-26
withal 0.00204413604353 3.28947368421e-103 1.54326330095e-30 1.92599357274e-103 1.74944016665e-51
within 0.00166954827743 3.28947368421e-103 6.3797338681e-52 7.69975634994e-34 0.00553071338787
witness 2.04413604853e-103 3.28947368421e-103 1.42963398844e-66 0.00192599357273 2.53324795189e-103
wits 1.97542888552e-34 3.28947368421e-103 1.50640276082e-103 0.00192599357273 2.17084621693e-44
woe 2.04413604354e-103 0.00328947368421 0.00150640275952 9.12447269841e-18 2.53324795234e-103
wolf 2.04413604353e-103 3.28947368421e-103 1.50640291816e-103 0.00192599357273 2.53324795189e-103
woman 2.04413604402e-103 3.28947368421e-103 0.00150640275952 2.17069239627e-39 1.21604987022e-58
wonder 1.25524401833e-94 3.28947368421e-103 1.50640276708e-103 7.3232663107e-12 0.00253324794225
word 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
words 2.04413604353e-103 3.28947368421e-103 1.5064029182e-103 0.00192599357273 2.53324795189e-103
workings 1.00556514016e-96 3.28947368421e-103 1.50640275964e-103 0.00192599357273 2.53324795189e-103
works 2.04413604353e-103 3.28947368421e-103 0.00150640275952 1.92599357282e-103 2.53324795214e-103
world 5.18176741227e-49 3.28947368421e-103 0.00154393398613 0.00572999560881 1.28437538305e-70
worlds 2.04413604566e-103 3.28947368421e-103 0.00147783904735 3.65197990428e-05 2.53324795189e-103
worship 1.73270952109e-59 3.28947368421e-103 1.13889349839e-35 0.00192599357273 1.34880510458e-39
worth 2.04413604355e-103 0.00328947368421 0.00301280551905 1.92599357316e-103 2.53324795189e-103
worthless 2.0441360861e-103 3.28947368421e-103 1.50640275963e-103 0.00192599357273 2.53324795189e-103
would 0.00204413604601 3.28947368421e-103 0.0015064027577 6.18691483066e-86 1.47031399724e-24
wouldst 2.04413604382e-103 3.28947368421e-103 0.00150640275952 1.92599357323e-103 2.53324795189e-103
wrecked 0.00204413604353 3.28947368421e-103 1.50665604098e-103 1.13484512115e-21 1.67274952817e-34
wresting 0.00204413604353 3.28947368421e-103 8.87992774106e-46 4.65289226338e-42 2.45040291045e-31
wretchs 2.04413604427e-103 3.28947368421e-103 1.86276489852e-25 0.00192599357273 2.53324795189e-103
wrinkles 1.5361867521e-98 3.28947368421e-103 1.50640275963e-103 0.00192599357273 2.53324795189e-103
writ 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
write 2.04413604359e-103 0.00328947368421 0.00150640275952 1.92599357323e-103 2.53324795189e-103
wronk 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
wrought 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
year 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
yellowed 0.00204413604353 3.28947368421e-103 1.50640275982e-103 2.62659679275e-26 2.81481601474e-35
yet 0.00356251663638 3.28947368421e-103 0.00538799967828 5.46780369616e-28 0.0118567892945
you 0.00377118220783 0.00657894736842 0.0122848978487 1.8402205638e-19 3.6387613656e-24
young 2.04413604427e-103 3.28947368421e-103 1.30181014039e-25 0.00192599357273 2.53324795189e-103
your 0.0120175822532 3.28947368421e-103 9.73262370779e-68 0.00385212926532 0.00537270005157
youth 2.04413604353e-103 0.00328947368421 1.50640275952e-103 1.92599357273e-103 2.53324795189e-103
