 0 1 2 3 4
unknown 0.00208772836288 1.48374159105e-103 1.83414074566e-103 2.81951234368e-103 3.00162400493e-103
unless 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 2.81951234368e-103 0.00300162400493
unused 2.08773125385e-103 1.48374159105e-103 0.00183414074566 2.81951234368e-103 1.09064421819e-88
up 0.00208772994214 1.48374159105e-103 0.00366828010388 2.81951234368e-103 1.01724534209e-80
upon 5.91731895702e-23 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
us 2.08772836288e-103 1.48374159105e-103 0.00183414074566 2.81951234368e-103 3.00162400663e-103
use 2.08819115779e-103 0.00148374159105 1.83414074566e-103 0.00281951234368 3.44567024161e-53
used 2.08813909711e-103 0.00148374159105 1.83414074566e-103 2.81951234368e-103 1.28425759007e-51
ushers 9.94926463405e-10 0.00148374088395 1.61009036268e-24 2.81951234368e-103 3.00170542953e-103
usurer 2.08772836288e-103 0.00148374159105 1.83414074566e-103 2.81951234368e-103 4.74126962163e-56
usury 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
vainly 2.08772836288e-103 0.00148374159105 1.83414074566e-103 2.81951234368e-103 3.14807142476e-103
vanished 0.00208772836288 1.4837420475e-103 2.76346625702e-78 2.81951234368e-103 3.00162400493e-103
vanishing 6.80664388095e-75 0.00148374159105 1.83414074566e-103 2.81951234368e-103 3.00165785698e-103
vaunt 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 2.81951234368e-103 0.00300162400493
verse 2.08783932202e-103 0.00148374159105 2.19647134331e-34 2.81951234368e-103 3.0016240845e-103
vice 2.08772836288e-103 0.00148374159105 9.79697983095e-31 2.81951234368e-103 3.00162400496e-103
virtuous 0.00208772836288 0.00148374159105 1.83414074566e-103 2.81951234368e-103 5.26056119569e-57
visage 0.00208772836288 1.48374159105e-103 1.83414074566e-103 2.00265870594e-45 3.00162400493e-103
votary 2.08772836288e-103 1.48374159105e-103 0.00183414074566 2.81951234368e-103 3.00162400656e-103
vows 2.08772836407e-103 0.00148374159105 5.1810974885e-51 2.81951234368e-103 2.37434007819e-32
wandring 2.08772950367e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
wanting 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
wanton 2.08772836288e-103 0.00148374159105 1.83414074566e-103 2.81951234368e-103 7.30660146955e-83
wantonly 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
war 2.08772836288e-103 1.48374159105e-103 0.00183414074566 2.81951234368e-103 3.00162400656e-103
warrantise 2.08772844843e-103 1.48374159105e-103 0.00183414074566 2.81951234368e-103 3.00211670676e-103
wars 2.08159438055e-71 0.00148374159105 1.83414074733e-103 2.81951234368e-103 5.80864491556e-40
was 2.08772836288e-103 1.48374159105e-103 0.00550242177231 0.00281951234368 0.00600324877031
wasteful 5.15070259359e-74 0.00148374159105 1.83414074566e-103 2.81951234368e-103 3.00162400493e-103
watery 0.00208772836288 1.48374159105e-103 1.83414074566e-103 9.50779883979e-21 3.00162400493e-103
we 3.20290541381e-92 1.48374159105e-103 1.83414074566e-103 0.00563902468736 3.00162400493e-103
weakness 0.00208772836288 1.48374159105e-103 2.37676701677e-74 2.81951234368e-103 3.00162400493e-103
wealth 0.00208772836288 1.48374159105e-103 1.83414074566e-103 7.28081158682e-70 3.00162400493e-103
weep 1.66127627321e-71 0.00148374159105 1.83414074566e-103 0.00281951234368 3.00162400493e-103
welfare 2.08772836288e-103 3.55689665965e-39 1.83414074566e-103 2.81951234368e-103 0.00300162400493
well 0.0041378194403 1.50991795395e-103 0.00363703796884 0.00291837088751 1.0012121191e-90
were 1.09954614231e-39 0.00296748318209 8.50842919319e-25 0.00281951234368 2.31672592789e-41
what 2.78048636237e-91 0.00284422086914 0.0018341407426 2.81951234368e-103 0.00925423290562
when 1.16148487211e-84 0.00342387115833 0.00368829649342 2.81951234368e-103 0.0290602075057
whence 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 2.81951234368e-103 0.00300162400493
where 0.00208806592719 0.00202671404753 0.00299678455865 2.81951234368e-103 4.52226083737e-51
wherein 0.00208772836288 1.48374159105e-103 1.83414074566e-103 2.81951234368e-103 3.00162400493e-103
whereon 1.14519542613e-22 1.48374159105e-103 3.52381088471e-29 2.81951234368e-103 0.00300162400493
whether 2.44807176639e-75 0.00148374159105 1.83414074566e-103 2.81951234368e-103 3.0016272156e-103
which 2.31261726537e-74 2.23604058687e-30 0.0128658099763 2.81951778312e-103 0.017965844545
whilst 1.28410956038e-58 1.48374159105e-103 8.15298119088e-78 2.81951234368e-103 0.0090048720148
white 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
who 0.00208806534715 0.00141347125415 1.83414074566e-103 2.81951234368e-103 0.00314329709787
whom 7.23943407358e-24 6.55623933598e-25 1.33402902347e-21 2.81951234368e-103 0.00300162400493
whos 2.08772836288e-103 0.00148374159105 1.83414074566e-103 2.81951234368e-103 1.0038610029e-56
whose 0.00417550175204 0.00296745118207 7.65585689637e-44 2.81951234368e-103 5.78236920677e-94
why 2.15649675564e-103 0.00735157617026 2.47866584682e-38 2.81951234368e-103 0.0151439282938
wide 2.08772839356e-103 9.15644230576e-49 0.00366828149132 0.00281951234368 3.0019068817e-103
widow 0.00417545672576 3.90351677513e-42 1.17434193158e-33 2.81951234368e-103 3.00222056184e-103
will 1.04544178118e-45 0.00809495211095 0.00646646008937 0.00281951234368 0.00305752372121
wilt 2.08775735495e-103 0.0029673812056 1.82100231264e-15 2.81951234368e-103 0.00300183030439
win 2.08790351941e-103 0.002102767141 0.0010689266473 2.81951234368e-103 3.40313368574e-54
wind 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
winds 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
windy 2.08772836403e-103 0.00148374159105 7.85657920034e-30 2.81951234368e-103 3.00162400493e-103
wing 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
wisdom 2.08772836288e-103 0.00148374159105 3.24179985694e-25 2.81951234368e-103 3.00162400495e-103
wish 2.08772836553e-103 0.00148374159105 1.37053158152e-26 2.81951234368e-103 3.00162400493e-103
wishing 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 2.81951234368e-103 0.00300162400493
wit 0.00208773176963 1.41578232575e-85 1.05705679259e-09 0.00281951234368 0.00300161737698
with 2.08772838108e-103 3.9435138416e-17 0.0275119231032 2.81951234368e-103 0.0120068038209
within 2.08772836295e-103 0.00125660337638 0.00211491972829 2.81951234368e-103 3.0016246766e-103
without 2.08772836288e-103 1.48374159105e-103 0.00183414074566 2.81951234368e-103 3.00162400506e-103
woe 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00563902468736 3.00162400493e-103
woman 2.08772836288e-103 0.00148374159105 1.83414074566e-103 2.81951234368e-103 3.58201000085e-69
womans 0.00208772836288 1.48374159105e-103 1.83414074566e-103 2.81951234368e-103 3.00162400493e-103
womb 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
won 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
woos 2.08772836288e-103 0.00148374159105 8.42704663832e-28 2.81951234368e-103 3.00162400517e-103
word 2.08772836291e-103 2.27286798221e-38 0.00183414074566 2.81951234368e-103 3.00162400654e-103
words 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
works 2.08772839194e-103 0.001483741591 5.37981365112e-14 2.81951234368e-103 3.00167311652e-103
world 0.00809891371872 0.00166283696147 1.63645868735e-52 2.81951234368e-103 2.14869819262e-70
worms 2.08772836292e-103 0.00148374159105 1.83414074566e-103 2.81951234368e-103 3.14807142388e-103
worst 2.0877285208e-103 1.48374159105e-103 0.00183414074566 2.81951234368e-103 3.0023312213e-103
worth 0.00626318508864 6.13726222779e-78 6.45895393197e-78 2.81951234368e-103 3.00164268802e-103
would 2.22727873246e-52 0.00148374159105 0.0091707037283 8.9798458064e-74 1.72825615417e-43
wound 1.33631280215e-28 0.00148374159105 5.13576006199e-33 2.81951234368e-103 3.00162754397e-103
wretch 0.00208772836288 1.48374159105e-103 1.83414074566e-103 2.81951244657e-103 3.00162400493e-103
wretched 2.08772836288e-103 0.00148374159105 1.83414074566e-103 2.81951234368e-103 3.90586415347e-56
wrinkles 4.99640186018e-75 0.00148374159105 1.83414074566e-103 2.81951234368e-103 3.00229744478e-103
write 2.08780061093e-103 0.00245138867535 0.00614039718432 0.00563902468736 3.52349484832e-54
writes 2.66398430281e-10 0.00148374140172 4.40109978523e-21 2.81951234368e-103 1.12489398906e-53
wrongfully 0.00208772836288 1.48374159105e-103 1.83414074566e-103 2.81951234368e-103 3.00162400493e-103
wrongs 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
ye 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
yellow 2.08772843346e-103 1.48374159105e-103 0.00183414074566 2.81951234368e-103 3.00195674114e-103
yet 1.45585306251e-35 0.0041256943675 0.00196663247315 2.81951234368e-103 0.012448220753
yield 2.08772836288e-103 3.19487447228e-19 0.00366828149132 2.81951234368e-103 3.00162434398e-103
you 0.00396581538814 0.00616307065091 0.00417793663664 2.81951234368e-103 0.00500913657081
young 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
your 0.00626319014888 1.84474995726e-33 0.00916863805566 2.08703179378e-36 0.00600662126713
youth 2.08772836288e-103 1.48374159105e-103 1.83414074566e-103 0.00281951234368 3.00162400493e-103
youthful 2.08772836296e-103 0.00148374159105 1.44899776435e-18 2.81951234368e-103 3.00162400501e-103
