 0 1 2 3 4
same 0.0004011064179 1.24105249889e-42 4.43146062004e-104 0.00184331816427 0.000248445581079
sang 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
sap 2.0055320895e-104 3.063341549e-104 3.68512338636e-104 4.60829541066e-104 0.000496891162157
satire 0.00020055320895 3.68754306369e-104 3.69465793896e-104 4.60829541066e-104 2.50765741564e-104
saturn 0.00020055320895 3.05366662521e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
sauces 2.00912759638e-104 0.000305366662518 3.69005999966e-104 4.60829541066e-104 6.44298462351e-29
saucy 2.00572345663e-104 0.000610733325035 3.71078114928e-104 4.60829541066e-104 2.53847595051e-104
savage 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
save 2.02672379928e-104 3.16502721169e-104 3.67899829277e-104 4.60847666649e-104 0.00198756464863
saved 2.0055320895e-104 3.05366662529e-104 0.000367645128306 4.60829541066e-104 2.54332253827e-104
savour 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
saw 0.000255883038046 0.000132535172061 0.000583150355552 4.60834431307e-104 0.000423330621913
say 0.00134869296113 0.00234468040598 0.00209444100682 0.00230891475596 0.000717917381844
saying 2.16224308092e-82 0.000305366662518 3.68369054047e-104 4.60829541066e-104 2.87949799542e-75
says 2.05309108832e-104 0.00152683331259 9.98287976337e-32 4.60858732306e-104 1.08809212927e-24
scandal 2.0055320895e-104 4.76281245231e-55 3.67674628487e-104 4.60829541066e-104 0.000248445581079
scanted 0.00020055320895 4.29293711825e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
scaped 2.87535250186e-104 0.000305366662518 3.80977040267e-104 4.60829541066e-104 2.48769258735e-104
scarcely 2.0055320895e-104 0.000305366662518 3.7104989355e-104 4.60829541066e-104 2.53849304252e-104
scarlet 0.00020055320895 3.18886885825e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
scope 0.000354765600998 3.75580765455e-104 0.000447925743192 0.000927511861268 2.56883617875e-104
score 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
scorn 2.48639998342e-104 4.03931567979e-104 0.000366579659206 0.000462165067091 3.35860410949e-104
scorned 2.00613291093e-104 3.21004182122e-104 0.000367645128306 4.60830434729e-104 2.57763739479e-104
scythe 0.00041075926311 2.58826020009e-96 0.000409560437784 4.65378288146e-104 0.000208162283201
sea 2.36161547668e-17 0.000824423993352 0.000477952724332 0.000460911514349 2.51715244338e-104
seal 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.67905360099e-104 2.59905113123e-104
sealed 2.0055320895e-104 0.000305366662518 3.79476684289e-104 4.60829541066e-104 2.54082635651e-104
seals 1.04870550965e-85 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
seasoned 2.01068725929e-104 3.0553368069e-104 4.21860683784e-104 4.60829541066e-104 0.000248445581079
seasons 0.000399593737419 3.26766929841e-104 0.000370418106173 4.62303312236e-104 2.48564578155e-104
seat 0.0004011064179 3.057188442e-104 3.6909546049e-104 4.60829541066e-104 2.48949011807e-104
second 8.41393128008e-05 0.00109335430886 3.70212249522e-104 4.60829555938e-104 3.98534885959e-68
seconds 2.31955250459e-104 3.05692865326e-104 0.000367645128306 4.62324631496e-104 2.48446268819e-104
secret 2.0055320895e-104 3.05366662528e-104 0.000367645128306 4.60829541066e-104 2.54421338458e-104
see 4.68715868726e-20 0.00356902672474 0.00380460223204 0.0041552416063 0.000980584367017
seeing 0.000181013496328 0.000561109947488 0.000459663374406 0.000926057897382 2.40839708511e-08
seek 0.000401767014766 3.35693646613e-104 2.86125013635e-24 0.000477582357034 0.000238595339824
seeking 2.0055320895e-104 3.06176921443e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
seem 0.00140125716835 1.31815917256e-62 1.44176643308e-12 0.000923079280714 0.000747810905112
seemed 0.00018909126886 0.000152398808728 0.000572821755758 4.61773907874e-104 2.51582143173e-104
seeming 0.000396649723122 0.000312152522576 3.68912002944e-104 0.000460829541066 1.03248406814e-100
seemly 0.00020055320895 5.11025062068e-20 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
seems 2.0055320895e-104 3.07205586025e-104 0.000359144129373 4.60832171104e-104 0.00025419034813
seen 2.20461177303e-104 3.21698410251e-104 0.00183374044337 0.00277059927605 3.25942520757e-104
sees 1.86581365695e-63 3.68073454739e-45 3.70364884441e-104 4.62068353094e-104 0.000248445581079
seest 2.0055320895e-104 3.05366662518e-104 0.000735290256613 4.61873604997e-104 2.48651500663e-104
seeting 2.0055320895e-104 1.11326868169e-57 3.67674628487e-104 4.60829541066e-104 0.000248445581079
seldom 0.00020055320895 0.000305077724762 3.47865603376e-07 4.60829541066e-104 2.539906757e-104
self 0.0115913701963 6.51337382026e-50 0.0102856743042 4.63140224867e-104 0.000552999377079
sell 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
selling 5.29011764557e-14 0.000305366662437 3.67700618583e-104 4.60829541066e-104 2.48497293726e-104
semblance 0.00020055320895 3.34550111559e-45 3.69384301596e-104 4.63613871104e-104 2.82533276566e-76
send 6.43582396805e-15 6.27995089753e-86 1.59836173847e-23 4.61007094667e-104 0.000745336743228
sense 2.0055320895e-104 3.05366662518e-104 0.000734094372703 0.000923158078286 1.34355592399e-100
senses 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
sensual 2.00767519167e-104 3.05390655365e-104 0.000735290256613 4.65491955324e-104 2.49051748459e-104
separable 0.00020055320895 3.00764826673e-70 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
separation 3.01739155343e-35 0.000305366662518 3.7694165309e-104 4.60829541066e-104 7.16202707085e-104
sepulchres 2.0055320895e-104 3.6344435553e-104 0.000367645128306 4.61269657536e-104 2.49620267844e-104
sequent 2.02077172696e-104 3.68047093668e-52 0.000367645128306 4.60847146795e-104 2.48551644616e-104
servant 0.0004011064179 3.05398394819e-104 3.67645128307e-104 4.60829541066e-104 2.48445581079e-104
service 0.00020055320895 3.12361626019e-104 3.682183524e-104 4.60829541066e-104 2.48452660584e-104
services 2.00583832689e-104 3.10080839722e-37 0.000367645128306 4.60830140898e-104 2.50156682242e-104
serving 0.00020055320895 3.06852350319e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
sessions 6.9245479587e-17 0.000305366662518 4.12828328988e-104 4.60829548716e-104 2.49207824286e-104
set 0.000573790312469 0.000347801084604 4.59007998921e-104 0.0013824886232 2.48445581079e-104
sets 2.0055320895e-104 3.07283338586e-104 3.67645128306e-104 4.60829541066e-104 0.000496891162157
settled 0.00020055320895 3.14312132006e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
several 0.00020055320895 3.64532666392e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
shade 0.00020055320895 3.87344722137e-104 3.67645128306e-104 0.0013824886232 2.48445581079e-104
shadow 0.00134920891611 7.35968679991e-21 0.000467851884834 4.63951951345e-104 2.71595862643e-104
shadows 0.000243717203097 1.65014743991e-84 0.000656163962651 4.61574082811e-104 2.63945621732e-104
shady 2.0055320895e-104 3.05366662523e-104 3.69383648413e-104 4.60829541066e-104 0.000248445581079
shake 2.0055320895e-104 2.6995879615e-24 0.000733644119683 4.61276953116e-104 0.000249558000133
shaken 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
shall 0.00169507831783 0.0084162947936 5.18242102438e-69 4.60951207172e-104 0.00571094684521
shallowest 2.01730329904e-104 0.000305366662518 3.69784314849e-104 4.60829541066e-104 2.51762489478e-104
shalt 0.0010269958361 4.39383114529e-96 0.00216145380541 4.61366779256e-104 2.86221939655e-104
shame 0.000491726149441 3.94998018416e-104 0.00126928872362 0.00188740467536 2.52677458452e-104
shamed 2.00560283166e-104 3.0537877255e-104 0.000367645128306 4.61708907255e-104 2.48454855016e-104
shamefully 0.00020055320895 3.16296555545e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
shames 2.03998487351e-104 3.09961576734e-104 0.000735290256613 4.66460992446e-104 2.49091271008e-104
shape 0.000340392483816 3.54300661364e-104 0.00121423343995 4.61280605079e-104 2.48970333539e-104
shapes 2.0055320895e-104 3.77784899191e-104 3.68741518878e-104 4.60829541066e-104 0.000248445581079
share 0.00020055320895 3.05927269138e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
sharp 0.000173556668525 3.14020441595e-104 0.00041713397279 4.60847149581e-104 2.49476089731e-104
sharpened 2.06078548352e-62 4.05409481629e-104 0.000367645128306 4.612924473e-104 1.12287960699e-64
she 0.00142278087697 0.00261396019793 0.00460422590788 4.62304094949e-104 0.00119802641992
sheaves 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
sheds 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
shifting 2.01373742478e-104 3.81855573946e-104 0.000367645128306 4.6084579916e-104 2.53108166004e-104
shifts 2.0055320895e-104 3.06673731366e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
shine 0.000208449920469 3.8440877645e-104 0.000352719240186 0.000922223129799 2.52558802766e-104
shines 0.00020055320895 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
shook 2.0055320895e-104 3.05366662523e-104 3.69383648413e-104 4.60829541066e-104 0.000248445581079
shoot 2.00553249869e-104 0.000305366662518 5.06629829764e-104 4.60829635495e-104 2.53948788519e-104
shop 0.00020055320895 3.05366662518e-104 3.74815227442e-104 4.60829541066e-104 2.48445581079e-104
shore 2.0055320895e-104 3.14924803914e-104 0.000367212974429 0.000922200771 2.50941420249e-104
shorn 2.0055320895e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
short 0.00060165962685 3.13820247853e-104 0.000366985529788 0.00046165632336 2.48601707099e-104
should 0.00397304828937 0.00443375800206 0.00283885054476 4.6106090756e-104 0.000484067520851
shouldst 0.00093649155904 0.00040627763082 4.91420891591e-50 4.60829541066e-104 2.54705364752e-104
show 0.00135978121523 0.00134519643786 0.000515740928466 0.00461514198174 0.000347074512553
showers 2.0055320895e-104 0.000305366662518 1.4382684096e-52 0.000460829541066 2.52682152519e-104
showing 2.0055320895e-104 3.05368518412e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
shown 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
shows 4.68880090602e-05 0.00115007231616 4.3066074354e-104 0.000921661549685 1.71395097757e-27
shun 2.00553421495e-104 3.05641158154e-104 0.000735290256613 4.60908844103e-104 2.49832429156e-104
sick 0.000255654865118 0.000915177533517 1.1773148492e-71 4.61258875965e-104 0.000429381663842
sicken 2.0055320895e-104 3.059205493e-104 0.000367645128306 4.60829541066e-104 2.49584801273e-104
sickle 2.0055320895e-104 3.05366662523e-104 3.69383648413e-104 4.60829541066e-104 0.000248445581079
sickly 2.0055320895e-104 3.07816037888e-104 3.69356978467e-104 4.60829541066e-104 0.000248445581079
sickness 2.0055320895e-104 3.05366662552e-104 3.69383648413e-104 4.60829541066e-104 0.000248445581079
side 0.000181428741176 0.000280745729467 0.000429434128216 0.00138613795681 2.58395223199e-104
sides 2.00886138492e-104 3.73950242408e-104 0.000367645128306 4.62314458433e-104 5.54899224247e-104
siege 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
sigh 2.0055320895e-104 3.05390771495e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
sighs 2.0055320895e-104 3.09004699251e-104 0.000367645128306 4.60829541066e-104 2.5220103476e-104
sight 0.00020055320895 3.06155789372e-104 3.67762729007e-104 0.00737327265706 2.48448722999e-104
sightless 0.000282719523026 4.05935138817e-104 0.000217021534503 4.60829541066e-104 2.53315712848e-104
signs 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
silence 2.53264005535e-72 3.2146568223e-104 0.00110293538492 4.61305726372e-104 2.56054575721e-104
silent 0.0004011064179 3.10063594391e-104 3.75548645796e-104 4.60859905938e-104 2.4844985042e-104
silver 2.05378998647e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
silvered 2.0055320895e-104 3.15054299955e-104 0.000367645128306 4.61286211716e-104 2.52409356701e-104
simple 1.81303833041e-12 0.000916099984793 3.89436608703e-104 4.60829541066e-104 2.54549677346e-104
simplicity 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
simply 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
sin 0.00043572098121 2.31363753175e-72 0.000682214774784 0.000468038151192 0.000734436932833
since 2.04765081827e-101 1.49047037789e-12 0.00134456805819 4.60873180345e-104 0.00505406775382
sinful 0.000400269644007 0.000331201891605 0.000338074830643 4.64438606945e-104 2.70499437643e-104
sing 2.00553208962e-104 4.89499479174e-95 0.000346499848254 0.00230737163818 0.000260996935118
single 0.000534830865663 4.86901792218e-104 0.000490152609537 4.60998451517e-104 2.49497766004e-104
singleness 2.00561945928e-104 3.06741076121e-104 0.000367645128306 4.60842518893e-104 2.51104227926e-104
sings 2.0055320895e-104 4.1223517092e-104 3.67659872972e-104 4.60829541066e-104 0.000496891162157
sinks 2.0055320895e-104 3.07312073096e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
sins 0.00060165962685 3.09221295616e-104 9.38340436102e-55 4.6095451992e-104 2.48502855594e-104
sire 2.0055320895e-104 3.13536821919e-104 0.000367645128306 4.60829541066e-104 2.48552904889e-104
siren 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
sit 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
sits 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
situation 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60829541066e-104 2.4855290489e-104
skill 0.00020055320895 1.69903397957e-32 3.67713857635e-104 0.0027649772464 0.000248445581079
sky 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
slain 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
slander 0.000199764147829 3.2249665559e-104 0.000736736727994 4.62982251532e-104 2.60256542579e-104
slandered 2.10057718788e-104 3.50970292632e-104 4.20185193866e-104 4.60829541066e-104 0.000248445581079
slanderers 2.00553926831e-104 0.000305366662518 3.93181739367e-104 4.60829677666e-104 2.53859321378e-104
slandering 2.0055320895e-104 3.0801804192e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
slave 2.08520655015e-104 1.84869556618e-24 0.00125974942207 0.00053247774366 0.000352292603127
slavery 2.04126842065e-104 3.33397611528e-90 0.000367645128306 4.60889212555e-104 2.5523524965e-104
slay 2.0055320895e-104 0.000305366662518 4.67547890635e-104 4.60829541066e-104 2.52008296846e-104
sleep 2.35067329506e-104 0.000470527368442 0.000904090729056 4.61265019356e-104 2.65007937595e-104
sleeping 2.01600774672e-104 1.83595551077e-20 0.000367645128306 4.60829588118e-104 2.58544050587e-104
slept 6.24051752503e-83 4.10783847784e-104 3.79244799518e-104 4.61586214811e-104 0.000248445581079
slide 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
slight 0.0004011064179 3.65797034729e-104 5.31701585596e-104 4.625266472e-104 2.49504911882e-104
slow 0.00020055320895 3.06712565689e-104 3.67645128306e-104 0.00184331816427 2.48445581079e-104
slumbers 0.00020055320895 3.6758839476e-104 4.70451122685e-104 4.60909408962e-104 2.49253246199e-104
sluttish 0.00020055320895 3.05943500447e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
small 0.0004011064179 3.06064868695e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
smell 0.00020325354084 0.000585160427993 3.86049465223e-104 0.000460831910714 1.74595951706e-05
smells 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
smiling 0.00020055320895 5.48311811815e-52 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
smoke 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
smother 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
snow 2.00555847503e-104 3.13138035927e-104 0.000367645128306 4.60830193667e-104 2.52305714106e-104
snowed 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.62316115114e-104 2.49338347837e-104
so 0.00711223001245 0.00640233294857 6.12704784918e-12 0.00511732680096 0.0192461583169
sober 0.00020055320895 3.07576293705e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
society 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
soft 2.0055320895e-104 3.05366662518e-104 0.000367645128306 5.12917501641e-104 2.48493047603e-104
soil 2.00555455774e-104 3.48612022502e-104 0.000362640632018 4.60833351095e-104 0.000251827497206
sold 2.0055320895e-104 8.20937695622e-54 3.67674628487e-104 4.60829541066e-104 0.000248445581079
sole 0.00020055320895 3.27068687676e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
solemn 2.12759876288e-104 8.75885043951e-104 0.000367645128306 4.61012224057e-104 2.48539833175e-104
some 0.00280577512637 0.00108447534251 3.91021926511e-104 4.62042680637e-104 0.00334368854141
something 0.0004011064179 1.10240899584e-58 3.6931315997e-104 4.60903489464e-104 2.53911407982e-104
sometime 0.000517231516741 0.000327461747564 3.71842959856e-104 4.60829541066e-104 0.000583504308896
sometimes 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60833263067e-104 2.48552638448e-104
son 0.00020055320895 3.08158340237e-104 4.67556656329e-104 0.000921659082133 2.4846158139e-104
song 2.0055320895e-104 3.0536666252e-104 0.000364051520108 0.00138699307787 2.48445581079e-104
songs 2.35855875026e-104 3.51822775708e-104 0.000367645128306 4.61702135318e-104 2.48490572838e-104
soon 1.07994749787e-62 1.77928811925e-31 0.00110293538492 4.7033088731e-104 3.30297902523e-57
sooner 0.00020055320895 3.07190463332e-104 0.000367645128306 4.62306196302e-104 2.48449991434e-104
sorrow 0.000102368309372 0.000766860240961 0.000355598037576 0.00046592709853 6.69805712006e-83
sorrows 0.000146910293555 0.000387044528096 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
sorry 2.0055320895e-104 0.000305366662518 3.71023525593e-104 4.60829541066e-104 2.53806940583e-104
sort 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
sought 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
soul 0.000131781591051 0.000591780477264 0.00270813950279 0.000939538037643 2.79433459427e-104
souls 0.0004011064179 3.12620057961e-104 3.68122197236e-104 4.65701178288e-104 2.99544699475e-104
sound 2.10433320552e-104 3.95688723879e-104 0.00036744741917 0.00046107736214 2.51564525292e-104
soundless 0.00020055320895 3.06846820005e-104 3.6767304356e-104 4.60829541066e-104 2.48445897957e-104
sounds 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
sour 0.000200501535098 3.4902873237e-104 3.72145831634e-104 0.000460948276826 2.48445867775e-104
sourest 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.62399755315e-104 2.48445581079e-104
sourly 2.00652684566e-104 0.000610733325035 3.05396860971e-46 4.60829541066e-104 2.57975987382e-104
sovereign 0.0008022128358 1.54852482787e-76 3.80964126021e-104 4.60829541066e-104 2.99964203915e-104
space 0.00020055320895 3.12418510141e-104 3.83584770616e-104 4.60992776335e-104 2.5788703636e-104
spacious 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
sparkling 2.00554183906e-104 0.000305366662518 3.7105763434e-104 4.60829541066e-104 2.53852114798e-104
speak 0.000265827505693 0.000170263597882 0.0010823803059 0.000460861349828 0.000539822275234
speaking 0.000801023813466 8.81829320807e-92 4.1980179272e-104 4.60860135486e-104 0.000249918543522
special 2.0055320895e-104 0.000305366662518 0.000367645128306 4.65801435928e-104 2.48539690195e-104
speechless 2.1315550733e-104 0.000610733325035 3.69330854382e-104 4.60829541066e-104 2.51095508821e-104
speed 2.66361983633e-104 3.48545373411e-104 0.00073458429306 0.000461714440212 3.01654560987e-104
spend 2.0055320895e-104 3.06909189307e-104 3.67645128306e-104 0.00230414770533 0.000248445581079
spending 2.0055320895e-104 3.0730008562e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
spends 2.0055320895e-104 8.32601120617e-31 0.000367645128306 4.60829541066e-104 2.58423207794e-104
spent 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.0027649772464 2.48445581079e-104
spheres 0.00020055320895 3.0599769339e-104 3.68367823275e-104 4.60829541066e-104 2.48568977255e-104
spies 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
spirit 0.000387990668364 5.41146956885e-85 0.00259630269474 0.000462404399332 2.69835775261e-104
spirits 2.62900959647e-44 2.56965768135e-103 0.00036004126497 4.60829541066e-104 0.000253584085847
spite 0.000200421065707 3.51789422522e-104 0.00036788736736 0.0013824886232 2.50997081705e-104
spites 2.0055320895e-104 3.06780827328e-104 0.000367645128306 4.6141715894e-104 2.50442292607e-104
splendour 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.6326563016e-104 2.48445581079e-104
spoil 0.00020055320895 3.72385449487e-104 4.12536975327e-104 4.61433669641e-104 2.51651463661e-104
spoils 2.0055320895e-104 3.05366662525e-104 4.12145936258e-104 4.60829541066e-104 0.000248445581079
sport 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
sportive 0.00020055320895 3.0606076248e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
spot 2.00993876653e-104 1.65798095759e-36 0.000367645128306 4.60832055821e-104 2.53766483665e-104
spread 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
spring 2.0055320895e-104 3.05366662518e-104 0.000347837684108 0.00186814606138 2.48521600952e-104
springs 2.0055320895e-104 3.05704737781e-104 0.000367645128306 4.62415405421e-104 2.48452438356e-104
spur 2.30271548483e-104 3.05528494349e-104 0.000735290256613 4.61580889441e-104 2.50110997984e-104
spurring 2.28415985737e-104 0.000305366662518 4.96628022301e-104 4.6091647454e-104 2.50474859002e-104
st 0.00161612068168 0.00290090489114 0.00205671052742 0.0041514520809 0.00492891459352
stage 2.0055320895e-104 3.05366662518e-104 0.000366444640783 0.000462334307679 2.48445581079e-104
stain 2.00553209037e-104 3.68033202894e-104 0.000244441866554 0.000460829541066 0.000331703330468
stained 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
staineth 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
stamp 0.00020055320895 3.05366662532e-104 2.43041219576e-59 4.61416295739e-104 2.48445581079e-104
stamped 2.0055320895e-104 4.66725222111e-46 0.000367645128306 4.60829541066e-104 2.54600705575e-104
stand 2.00665557322e-104 0.000220168280079 0.000835932449281 0.00230656952448 2.54540423256e-104
stands 2.20079995678e-104 0.00064586546794 0.000325347907387 4.62298913307e-104 2.848029578e-104
star 2.78878701514e-104 1.31135577238e-82 0.000736751470802 4.66175321295e-104 0.000247458128287
stars 2.12172204206e-104 3.55597324145e-104 0.00146981011911 0.000461795201536 2.49624887908e-104
starved 2.0055320895e-104 1.49231045517e-94 3.69383648413e-104 4.60829541066e-104 0.000248445581079
state 0.000601091627064 0.000305779117629 1.14375984631e-68 0.00460897811901 2.51563453748e-104
statues 0.00020055320895 1.9801840772e-51 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
statute 2.00801033738e-104 7.08269846466e-45 0.000367645128306 4.60835895184e-104 2.49974232143e-104
stay 0.000162159115311 1.77270764814e-42 0.000438027455051 0.00322580678746 3.50322771466e-104
stays 2.46362412638e-104 2.18739316983e-59 0.000367645128306 4.60829541066e-104 2.58675677343e-104
steal 0.000748178252621 0.000498180020994 3.97040706704e-104 4.60980067595e-104 0.000406956791401
stealing 2.0055320895e-104 3.06343251088e-104 3.67645128306e-104 4.60829541066e-104 0.000496891162157
steals 2.00553208958e-104 0.000305366662518 3.83928473748e-104 4.60829541066e-104 2.52094193791e-104
stealth 2.0055320895e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
steel 0.000398286559309 3.13320886412e-104 3.7248115554e-104 0.000467308989324 2.57192697215e-104
steeled 1.18288852036e-57 2.17265729026e-103 0.000367645128306 4.60829541066e-104 2.53037672058e-104
steep 2.84725103492e-104 0.000305366662518 3.67645128306e-104 0.000460829541066 2.48445581079e-104
steepy 0.00020055320895 3.19438229258e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
stelled 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
stern 0.00020055320895 3.14519772433e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
stewards 0.000200498106774 8.3899766842e-08 4.59547528009e-104 4.60883193581e-104 3.22665928702e-104
stick 2.37280841125e-104 3.51622058581e-104 0.000367645128306 4.61824306044e-104 2.49650851511e-104
still 0.00334149608982 1.29590896891e-28 0.0026913355379 0.0050759612336 0.00149149332709
stirred 2.0055320895e-104 3.06063523246e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
stol 0.00100276604475 9.71165494374e-102 3.72022092707e-104 4.61020412317e-104 2.4861046927e-104
stole 0.00020055320895 3.1916490284e-104 3.78295755023e-104 4.60829541066e-104 2.64671827911e-104
stone 2.00554718233e-104 3.05406206757e-104 0.000734587126109 0.000461710889091 2.48656064089e-104
stones 2.00576916269e-104 3.09580345481e-104 0.000367645128306 4.60843826238e-104 2.50537644597e-104
stop 0.0004011064179 3.07235702101e-104 3.67645128306e-104 4.60829541066e-104 2.48488951068e-104
stopped 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
stops 2.0055320895e-104 0.000305366662518 3.77938911007e-104 4.60829541066e-104 2.5385541566e-104
store 0.000207418172702 3.46119443325e-104 0.000722705713624 0.00322580678746 2.56662497073e-104
stores 2.0055320895e-104 7.8937249434e-101 0.000367645128306 4.62143571499e-104 1.61427287516e-21
storm 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60829541066e-104 2.48540028239e-104
stormy 0.00020055320895 3.17268957305e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
story 0.000400907230399 3.09482499743e-104 3.67645128308e-104 0.000922116773562 2.48445581079e-104
stout 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
straight 2.41328461449e-104 0.000927121088063 0.00068851730224 0.00046225889329 0.000270316256068
strained 2.0055320895e-104 0.000305366662518 3.71084374763e-104 4.60829541066e-104 2.53856621567e-104
strains 0.00020055320895 9.05965960915e-26 3.97814594533e-104 4.60829541066e-104 3.10482048046e-104
strange 2.05274943671e-104 0.000610733325035 3.69313679037e-104 0.00184331816427 2.50759637238e-104
strangely 0.00020055320895 2.70624999166e-84 0.000367645128306 4.60829541066e-104 2.48848940942e-104
strangle 2.12116433451e-104 3.05366662518e-104 0.000367645128306 4.62368288559e-104 2.48445581079e-104
